-4.831818	-0.798075	0.000000	3.566557	2.709810	5.151863	1.000000
-3.830021	0.459756	0.000000	6.563410	2.661097	2.522999	-1.000000
-3.697831	-4.309366	0.000000	0.818036	2.456521	0.736133	1.000000
-0.458685	-0.595364	0.000000	2.919599	2.040675	4.226094	-1.000000
1.685131	-2.523122	0.000000	1.488294	2.819104	1.646894	-1.000000
-1.036384	3.341071	0.000000	10.880193	2.772154	2.964844	1.000000
-2.065189	-0.016055	0.000000	28.270394	2.949292	4.805991	1.000000
3.958586	0.714186	0.000000	1.969892	2.110145	3.863025	-1.000000
-3.314451	-4.723430	0.000000	20.524973	2.056925	2.640770	-1.000000
-3.744923	-1.823931	0.000000	2.182949	1.970243	1.958444	-1.000000
-0.247160	3.426801	0.000000	1.762866	3.128830	5.678108	1.000000
2.495102	-2.825673	0.000000	17.459470	2.462872	5.858180	-1.000000
4.906589	-3.562170	0.000000	1.904079	1.981375	2.818153	1.000000
4.042659	3.741323	0.000000	1.005961	2.585640	1.172178	1.000000
1.795919	2.865830	0.000000	4.567536	2.060909	2.110538	-1.000000
0.774123	-3.181024	0.000000	5.619574	2.973557	0.100678	1.000000
1.445379	1.816167	0.000000	4.202401	2.758525	6.178815	-1.000000
1.958808	-1.716860	0.000000	1.844527	2.933982	3.861922	-1.000000
-1.820899	1.019013	0.000000	4.384284	2.320388	1.797357	1.000000
2.593599	-1.891258	0.000000	1.199693	2.058424	4.717621	1.000000
1.693064	4.804107	0.000000	1.974585	2.996596	2.679431	1.000000
3.655175	0.348222	0.000000	1.384203	2.811233	5.450529	1.000000
2.463605	0.044319	0.000000	1.866823	2.437581	0.859484	1.000000
3.572197	-0.586745	0.000000	3.017937	2.624606	0.558953	-1.000000
-2.468192	-4.691306	0.000000	4.201601	2.423961	0.193813	1.000000
-4.817754	-4.959987	0.000000	0.424101	2.671307	0.628575	-1.000000
4.658193	0.054513	0.000000	0.369595	2.705112	4.498407	1.000000
-0.137933	4.437007	0.000000	0.314549	2.623930	3.285011	1.000000
-0.170420	2.518147	0.000000	0.065929	2.599094	6.076527	-1.000000
2.379984	2.608340	0.000000	3.305650	2.558229	2.379955	-1.000000
1.832860	-2.580725	0.000000	12.186175	2.978465	5.700938	1.000000
-3.064489	-3.134249	0.000000	7.666879	2.534691	4.123631	1.000000
-2.895890	4.155005	0.000000	1.335333	2.727234	4.352001	1.000000
4.414258	4.430129	0.000000	16.285221	1.739599	3.336515	1.000000
-0.045499	4.620343	0.000000	1.801384	2.605754	1.717348	1.000000
3.797606	-0.786078	0.000000	1.625385	2.658641	0.985446	1.000000
-0.954532	3.824678	0.000000	6.928150	2.473129	5.640039	1.000000
0.015149	1.996581	0.000000	0.255040	2.238557	2.211078	1.000000
0.500439	4.313447	0.000000	0.322987	2.691731	6.112666	-1.000000
2.031810	-3.883907	0.000000	2.027535	2.728209	2.766816	1.000000
-3.779160	0.685212	0.000000	6.361377	2.303016	2.240630	1.000000
-0.089865	-4.716392	0.000000	0.250366	2.411689	3.886545	1.000000
-1.107809	-2.412261	0.000000	2.089403	2.893677	2.477664	1.000000
-4.606603	-4.550360	0.000000	21.327265	2.540343	0.783638	-1.000000
2.790024	-4.382557	0.000000	3.044824	2.622309	4.091069	-1.000000
0.018239	2.914094	0.000000	1.126400	2.891709	1.959553	1.000000
0.709126	3.591062	0.000000	4.954889	2.666799	5.522722	1.000000
-3.221490	-2.955250	0.000000	4.088838	2.034769	1.260716	1.000000
-0.269817	4.715323	0.000000	88.855530	2.672217	1.407291	1.000000
3.404974	4.778323	0.000000	0.859196	2.216339	1.222325	1.000000
-2.312407	3.431615	0.000000	2.146334	2.269172	1.082848	1.000000
2.244419	4.636076	0.000000	0.552996	2.427855	3.418319	-1.000000
3.084053	0.070360	0.000000	0.741019	2.690077	3.295764	-1.000000
-3.694386	3.124957	0.000000	1.478813	2.558360	5.884801	-1.000000
3.613004	2.192872	0.000000	4.481438	2.883976	2.195066	1.000000
-4.824874	2.626608	0.000000	11.117285	2.626481	0.983152	1.000000
1.805311	-2.518615	0.000000	1.214681	2.870239	4.787299	-1.000000
-4.417690	-2.300722	0.000000	1.855793	2.543490	2.223563	1.000000
2.949453	-0.758056	0.000000	0.149453	3.011281	0.315920	1.000000
4.555613	3.503566	0.000000	2.473348	2.315994	3.125864	1.000000
-3.959591	-2.711829	0.000000	0.479275	2.387743	2.605117	-1.000000
0.639834	-3.369043	0.000000	6.822690	2.296023	3.614074	1.000000
1.569779	-4.915598	0.000000	3.356169	2.656576	5.447397	1.000000
2.738281	2.077944	0.000000	1.470768	2.588166	5.863252	1.000000
3.152203	-0.396324	0.000000	2.062389	2.796482	0.588800	-1.000000
2.493480	-2.108734	0.000000	0.831419	2.607967	1.155740	1.000000
-4.412886	-3.549398	0.000000	2.102262	2.861670	4.385220	1.000000
-1.126866	4.404550	0.000000	2.771973	2.525346	6.217321	1.000000
-0.476621	-2.409209	0.000000	2.536824	2.626016	1.340926	1.000000
-3.479880	-1.547287	0.000000	0.913224	2.990711	1.810807	-1.000000
-3.829905	0.349689	0.000000	4.841961	2.151690	0.089338	1.000000
4.418260	-3.404944	0.000000	1.117145	2.348682	3.244441	-1.000000
-1.095412	-4.770004	0.000000	0.816809	2.519823	5.723806	-1.000000
2.711491	-1.406274	0.000000	4.245354	2.595849	2.015371	-1.000000
-1.823443	4.520527	0.000000	11.934645	1.965215	1.711029	-1.000000
0.895452	-3.374507	0.000000	2.450050	2.549469	5.690692	-1.000000
-4.641254	-4.609019	0.000000	18.631293	1.916976	4.116302	-1.000000
-0.705430	3.451031	0.000000	0.764299	2.728328	5.330335	1.000000
1.463876	-2.713555	0.000000	0.762338	2.656153	4.225000	-1.000000
2.704298	0.342750	0.000000	1.028868	2.387812	3.447100	1.000000
3.606130	1.181261	0.000000	0.615514	2.585501	2.972617	1.000000
-4.807201	0.337795	0.000000	1.846664	2.750161	5.241255	1.000000
-3.915075	-0.184991	0.000000	0.738701	2.694424	6.250360	-1.000000
-2.331879	0.370819	0.000000	3.088292	2.418773	3.355843	-1.000000
2.154723	-2.107186	0.000000	0.451354	2.907343	2.372105	1.000000
1.117986	-4.367508	0.000000	1.018915	2.506862	4.322050	1.000000
-3.758016	-3.160358	0.000000	0.737213	2.187702	3.155066	1.000000
1.564996	-1.681977	0.000000	1.172610	2.599465	1.738152	-1.000000
1.191216	1.984532	0.000000	0.403697	2.872421	0.581770	1.000000
0.179345	1.039112	0.000000	1.519245	2.700410	5.759979	1.000000
-1.494768	3.211184	0.000000	1.610473	2.637526	1.498556	-1.000000
-4.810234	-2.452823	0.000000	0.210611	2.554078	2.954446	1.000000
-0.367055	4.740618	0.000000	1.642684	2.655641	0.096400	-1.000000
-0.579426	-1.765164	0.000000	1.125131	2.545351	0.739118	1.000000
3.822477	-2.089130	0.000000	5.450839	2.376842	6.201193	-1.000000
-3.471662	1.528680	0.000000	1.658696	1.966321	1.520878	-1.000000
-3.347240	0.158714	0.000000	0.960529	2.487173	6.226902	-1.000000
-4.595556	-0.136234	0.000000	2.214527	2.748522	4.160385	-1.000000
4.423077	-3.261190	0.000000	5.450975	3.051870	6.198830	1.000000
-2.247296	0.385788	0.000000	0.958660	2.140261	1.190541	-1.000000
-3.263971	0.590848	0.000000	0.339435	2.663421	2.774360	-1.000000
1.212516	4.474852	0.000000	1.598047	2.519926	5.288005	1.000000
2.727377	3.797752	0.000000	7.993338	2.872904	5.928507	-1.000000
-1.119242	-1.266916	0.000000	0.363297	2.871352	3.377912	1.000000
-0.062116	-1.595600	0.000000	3.944112	2.772586	2.930923	-1.000000
0.585513	-4.479860	0.000000	4.209280	2.404442	3.714271	1.000000
-4.642373	1.577702	0.000000	1.236498	2.853413	4.236126	1.000000
0.170652	0.135165	0.000000	0.902736	2.078621	2.042824	1.000000
2.325053	-2.449948	0.000000	6.288966	2.041199	0.111176	1.000000
-0.808090	1.209962	0.000000	4.290853	2.358092	4.019222	1.000000
4.381214	2.363957	0.000000	6.106040	2.644834	6.229136	-1.000000
3.445648	1.031153	0.000000	8.097413	2.571312	0.934147	1.000000
-1.438841	1.000388	0.000000	1.591692	2.551354	4.564860	-1.000000
-3.894869	-1.405389	0.000000	0.032217	2.960566	0.219435	1.000000
-1.204672	-4.296661	0.000000	2.341397	2.659338	1.226518	1.000000
-4.158601	-0.230125	0.000000	1.201180	2.804687	2.029765	-1.000000
0.715932	-3.020474	0.000000	2.149432	2.704089	3.159110	1.000000
4.103878	0.573416	0.000000	0.413827	2.567696	0.848194	-1.000000
1.567481	2.588502	0.000000	3.344461	2.513890	0.626544	1.000000
3.099221	-4.537771	0.000000	1.752907	2.826858	2.749404	1.000000
-1.205501	-0.515464	0.000000	0.471688	2.216402	0.286475	-1.000000
-4.576722	4.934214	0.000000	0.172280	2.209984	5.873650	-1.000000
-3.747282	0.811078	0.000000	1.772056	3.070299	0.187306	-1.000000
0.628015	1.214059	0.000000	2.278748	2.751498	2.367136	-1.000000
-0.013818	-1.057370	0.000000	2.662110	2.914395	2.824839	1.000000
-2.917091	3.492445	0.000000	1.244497	2.682286	0.820149	-1.000000
-2.112046	2.388554	0.000000	7.505021	2.305075	6.120280	-1.000000
0.058325	-4.039706	0.000000	3.788865	2.494497	4.405959	-1.000000
3.870801	-2.676110	0.000000	1.252573	2.961262	0.024713	1.000000
1.475607	-3.480644	0.000000	0.763508	2.729347	0.925733	1.000000
0.867325	-4.412731	0.000000	1.990705	2.069351	2.774747	1.000000
-0.852587	2.905751	0.000000	0.069620	2.568603	2.529782	1.000000
-2.434552	1.305945	0.000000	2.005651	2.664891	3.684235	1.000000
-2.687837	-3.730191	0.000000	1.911540	2.723997	0.594938	-1.000000
-1.442539	1.878341	0.000000	3.378801	2.696494	2.110543	-1.000000
3.809288	-0.300740	0.000000	1.880487	1.971491	2.442345	1.000000
2.613197	2.783311	0.000000	8.356202	2.697463	1.431384	1.000000
-2.435527	1.068197	0.000000	1.379867	2.494165	0.771352	-1.000000
-2.692976	-2.252803	0.000000	6.093334	2.273970	3.851586	-1.000000
-3.944552	-0.919886	0.000000	2.937043	2.320507	3.947657	-1.000000
2.211616	1.680871	0.000000	0.139117	2.755685	2.198137	-1.000000
-1.247030	-0.675340	0.000000	2.624282	2.883614	2.120469	-1.000000
-2.273435	2.336421	0.000000	7.792079	2.338159	6.208059	1.000000
4.123644	-0.696988	0.000000	4.376403	2.253411	4.620515	-1.000000
1.196476	-0.563241	0.000000	6.566673	2.396264	6.185217	1.000000
3.678443	1.476111	0.000000	3.147383	2.371650	1.414543	1.000000
-2.426113	-1.944465	0.000000	2.323262	2.608251	5.852881	-1.000000
3.955629	-1.247019	0.000000	5.690809	2.173423	2.195229	1.000000
3.285922	1.756297	0.000000	2.574766	2.354815	0.603499	1.000000
2.901346	-0.959082	0.000000	5.755776	2.687841	5.116899	-1.000000
-0.977962	0.647730	0.000000	3.249887	2.285179	1.011383	1.000000
1.699319	2.103486	0.000000	1.531592	2.711294	2.699217	-1.000000
-3.079018	-3.311707	0.000000	9.953948	2.760544	0.282788	-1.000000
-4.109445	1.164301	0.000000	1.016263	2.779855	6.205215	-1.000000
-4.034985	-0.040174	0.000000	0.535505	2.439547	3.396447	1.000000
2.624228	-0.640354	0.000000	0.292285	2.182535	1.595821	1.000000
1.225830	-4.831454	0.000000	23.268588	1.901786	0.187114	-1.000000
-1.978860	-0.455895	0.000000	10.198957	2.895256	6.060248	1.000000
4.190350	1.062726	0.000000	0.952970	2.042031	1.704296	1.000000
2.148297	4.584939	0.000000	1.253307	2.578790	1.023311	1.000000
0.358613	2.792290	0.000000	1.915362	2.415911	1.838579	1.000000
2.192022	-2.440352	0.000000	3.071728	2.411685	5.402666	1.000000
2.910158	3.810599	0.000000	1.417264	3.058712	4.722106	1.000000
-3.070284	0.695494	0.000000	10.785406	2.778479	5.553524	-1.000000
2.101549	1.186209	0.000000	1.898425	2.942346	4.570156	-1.000000
-2.804597	2.882194	0.000000	0.969959	3.013730	3.569797	1.000000
-0.960366	-1.262239	0.000000	4.766071	2.849982	2.839411	-1.000000
2.302682	-2.058172	0.000000	7.197202	2.799210	4.938696	1.000000
2.070347	0.920292	0.000000	1.634243	2.740954	5.944583	-1.000000
2.551026	-2.782594	0.000000	5.566797	2.223879	0.032094	1.000000
2.133918	4.222452	0.000000	0.652102	2.938515	5.272533	1.000000
-0.135177	1.292691	0.000000	1.133113	2.421111	3.882060	1.000000
0.837423	-2.729693	0.000000	2.137695	2.643514	2.374001	-1.000000
-3.158867	2.104452	0.000000	1.314194	2.971321	5.546268	1.000000
-1.426819	1.314925	0.000000	2.314858	2.226160	1.587162	-1.000000
-4.346034	-2.299453	0.000000	3.357329	1.857304	3.669076	-1.000000
2.269607	1.476323	0.000000	1.233331	2.401756	2.136894	-1.000000
2.453729	4.956648	0.000000	7.698701	3.076754	3.475148	1.000000
4.572304	-0.611405	0.000000	28.696658	2.337653	3.048647	1.000000
1.440659	2.677478	0.000000	0.376039	2.844039	5.720091	1.000000
-3.574140	1.176939	0.000000	19.959304	2.617282	3.254630	1.000000
0.889302	-4.846714	0.000000	1.108691	2.228855	3.355383	1.000000
3.623967	-2.012346	0.000000	20.965008	2.137984	5.104672	1.000000
3.218184	-1.923925	0.000000	4.607733	2.334446	5.217511	1.000000
0.889011	0.942881	0.000000	1.288944	2.987003	1.636151	-1.000000
0.277940	-2.145725	0.000000	1.025888	2.321800	5.359612	1.000000
-1.461163	-1.458147	0.000000	3.138609	2.475338	2.353774	-1.000000
-1.064033	-1.584913	0.000000	20.268922	1.976927	5.286821	1.000000
-4.938535	-4.260638	0.000000	1.145170	2.497732	2.747210	1.000000
3.951345	-3.115624	0.000000	0.368773	2.464031	2.660899	1.000000
1.755188	2.073170	0.000000	8.635018	2.989462	3.569964	1.000000
4.637551	-2.997353	0.000000	5.259749	2.859726	3.059800	-1.000000
4.348405	0.131546	0.000000	19.141015	2.224714	0.582175	1.000000
1.246867	-3.582496	0.000000	1.287640	2.378636	4.586985	-1.000000
-0.199312	1.322968	0.000000	7.227139	2.129413	4.468177	-1.000000
-1.118734	0.265532	0.000000	1.138151	3.060310	2.811031	1.000000
3.325614	-4.768136	0.000000	3.208244	2.607518	2.467677	-1.000000
-3.628252	2.437240	0.000000	3.497106	2.344197	5.646570	1.000000
4.352416	4.470354	0.000000	16.939259	2.529021	0.348558	-1.000000
1.241029	1.798658	0.000000	0.206250	2.893167	4.951971	-1.000000
0.628402	-2.778191	0.000000	4.550733	2.273926	1.149386	1.000000
-4.952778	2.532365	0.000000	0.650891	2.210622	2.293256	-1.000000
-0.956969	-1.692090	0.000000	2.620629	2.191290	5.779141	1.000000
3.518213	-4.352156	0.000000	5.659468	2.678370	0.344126	1.000000
-1.636182	-2.679501	0.000000	5.463253	1.963527	1.986777	1.000000
2.235501	-1.310341	0.000000	0.920976	2.780207	2.168919	-1.000000
-3.516846	-2.510499	0.000000	2.176771	1.961850	0.541721	-1.000000
-3.852502	-4.128453	0.000000	0.751974	2.413820	2.177299	-1.000000
3.634427	-1.465239	0.000000	0.985472	2.994549	0.130464	1.000000
-3.078232	-4.745163	0.000000	2.824193	2.620559	3.078155	1.000000
4.998111	1.886956	0.000000	0.429432	2.541352	0.557766	1.000000
-3.826122	3.301650	0.000000	0.406316	3.037148	3.653998	-1.000000
-3.317411	3.512420	0.000000	15.357337	2.676545	2.073197	-1.000000
-2.175860	-1.840914	0.000000	0.433311	2.465174	2.399853	-1.000000
-0.156617	1.991107	0.000000	2.881293	2.597751	4.060572	-1.000000
-0.946102	-0.340324	0.000000	4.064106	2.143215	6.216098	1.000000
1.445712	3.932398	0.000000	5.594514	2.783989	4.469186	1.000000
4.278802	4.023002	0.000000	0.889731	2.086124	4.805836	1.000000
4.067187	-0.470757	0.000000	10.486431	2.481167	5.335635	-1.000000
-4.585873	-2.220437	0.000000	4.806668	2.786824	4.235649	-1.000000
4.091756	-1.042113	0.000000	1.593340	2.818985	6.103062	1.000000
-1.441259	2.155879	0.000000	3.181594	2.557479	1.942968	-1.000000
-2.161432	4.532643	0.000000	2.106855	2.693744	6.243067	1.000000
-0.417850	2.562810	0.000000	2.041963	2.557989	3.552684	-1.000000
0.239257	-4.543517	0.000000	17.192597	2.368538	1.801832	1.000000
-4.273369	-0.094795	0.000000	6.463795	2.109131	5.056447	1.000000
-0.835421	-4.440161	0.000000	16.125455	2.486811	5.440848	-1.000000
3.838793	1.555060	0.000000	0.082905	2.176952	3.292688	-1.000000
-1.649145	0.421745	0.000000	28.121808	2.605411	4.104281	-1.000000
4.238757	-4.317306	0.000000	1.676823	3.019996	3.848144	1.000000
-2.571647	3.039632	0.000000	3.250071	2.948379	5.851904	-1.000000
-4.241685	2.806309	0.000000	3.774016	2.357049	4.147961	1.000000
4.357716	-0.724434	0.000000	15.228924	2.463316	3.896428	-1.000000
0.805579	-2.820196	0.000000	0.834773	2.866454	5.554794	-1.000000
-3.879779	-0.593242	0.000000	2.008572	2.423186	0.830497	-1.000000
-4.380886	3.038102	0.000000	0.753296	2.452473	6.194985	-1.000000
1.744093	-4.775882	0.000000	3.979966	2.776334	6.196224	1.000000
-4.447031	2.062920	0.000000	2.419327	2.863674	1.964343	-1.000000
-0.911965	-3.821558	0.000000	8.275602	2.829603	1.488095	-1.000000
3.335167	2.447933	0.000000	3.532657	2.082148	0.509950	-1.000000
1.604518	4.444469	0.000000	2.860620	2.545815	3.691242	1.000000
-4.499336	3.262164	0.000000	3.637678	2.638556	1.446138	-1.000000
-1.368403	3.755927	0.000000	1.379451	2.452743	2.213381	1.000000
-4.309872	-3.580379	0.000000	0.545512	2.820099	3.680325	1.000000
-4.208450	-0.625811	0.000000	1.877226	2.464505	0.468686	-1.000000
0.579877	3.919523	0.000000	2.224392	2.427360	3.648491	1.000000
-0.063334	3.217142	0.000000	2.682608	1.998867	5.293711	1.000000
1.988668	-1.369065	0.000000	2.943018	2.663452	0.438357	1.000000
-2.400751	-2.015303	0.000000	0.501426	2.956478	4.613994	1.000000
1.137999	-2.605162	0.000000	1.017111	2.603244	5.057416	1.000000
0.459672	-3.808683	0.000000	3.577368	2.181974	3.818407	-1.000000
1.847845	4.929534	0.000000	3.970791	2.446230	1.715991	-1.000000
-2.025766	1.088406	0.000000	1.640743	2.290899	0.714368	1.000000
-4.816739	-3.608669	0.000000	0.889229	2.700108	3.929962	-1.000000
-3.412493	-1.408958	0.000000	1.525503	2.083313	3.420855	-1.000000
1.816090	0.482910	0.000000	3.927404	3.105226	1.696012	1.000000
-3.844443	-4.863807	0.000000	1.763741	2.388967	3.447696	1.000000
-3.989783	-2.293476	0.000000	0.270295	2.557818	4.568932	1.000000
-0.795854	2.179147	0.000000	13.685567	2.609402	5.481894	1.000000
2.953255	-4.088871	0.000000	1.193892	2.183035	5.261083	1.000000
3.026602	1.272062	0.000000	1.373990	2.171514	1.891699	1.000000
-0.973184	-0.239611	0.000000	4.168762	2.635985	2.318702	-1.000000
0.586516	-0.170370	0.000000	3.402098	1.940453	1.446137	1.000000
3.602479	4.639939	0.000000	1.493264	2.615828	1.838209	-1.000000
-3.511647	-1.500293	0.000000	0.643586	2.565816	0.558526	-1.000000
-0.509396	2.545058	0.000000	5.801637	2.839142	0.127414	1.000000
1.577838	0.019738	0.000000	7.692011	2.217360	3.736626	1.000000
3.602221	1.523627	0.000000	0.582176	2.421102	2.288702	1.000000
3.367232	-2.503182	0.000000	4.288411	2.157605	6.037915	1.000000
2.947825	-3.365416	0.000000	0.266115	3.044234	5.674677	-1.000000
-1.159514	4.221872	0.000000	1.212361	2.325336	1.607960	1.000000
-4.101780	0.022389	0.000000	42.348764	2.673608	4.960841	-1.000000
-1.231784	3.818702	0.000000	0.534006	2.496313	1.308264	-1.000000
-0.384070	0.688859	0.000000	3.010134	2.427780	6.158773	1.000000
-0.862971	-0.191292	0.000000	1.338956	3.032784	3.938145	1.000000
3.262929	1.904297	0.000000	0.327199	2.818757	5.894018	-1.000000
-2.724202	0.570502	0.000000	3.986707	2.196971	5.095476	1.000000
2.371163	-2.427229	0.000000	0.276550	2.155128	3.164570	-1.000000
4.582754	2.579074	0.000000	0.313307	2.833175	5.933582	1.000000
-1.377586	1.396967	0.000000	0.457116	2.112736	2.472900	1.000000
-3.843618	-0.628352	0.000000	0.400126	3.000616	3.878975	-1.000000
1.742780	3.129907	0.000000	4.862913	2.529195	1.247767	1.000000
4.251641	-1.355023	0.000000	3.680817	2.462758	5.302774	-1.000000
1.364820	1.854166	0.000000	19.146045	3.097835	3.321184	1.000000
-4.341602	-3.584471	0.000000	9.347846	2.341756	2.476238	1.000000
-4.901137	-1.839540	0.000000	3.642493	2.855679	4.624260	1.000000
1.053108	-3.048553	0.000000	1.485800	2.069824	1.638093	-1.000000
-0.854418	-3.871251	0.000000	6.492781	2.571899	0.744528	1.000000
0.259652	-1.691609	0.000000	2.533781	2.668477	1.757154	1.000000
0.121089	1.739335	0.000000	14.878003	2.628595	0.456142	1.000000
-3.539186	-2.386948	0.000000	0.333893	2.272982	1.567578	1.000000
0.483154	-4.845855	0.000000	0.237252	2.691339	2.313378	1.000000
3.922260	0.163675	0.000000	0.222767	2.278974	4.178172	1.000000
2.365180	-3.768382	0.000000	0.887290	2.921383	5.476750	-1.000000
0.563317	2.705478	0.000000	2.412657	2.104000	0.213826	-1.000000
-4.363313	3.949433	0.000000	0.429447	2.715838	3.853663	-1.000000
-4.275668	-3.499238	0.000000	0.292965	2.805726	2.341180	-1.000000
1.235527	-4.833141	0.000000	0.467272	2.813453	0.523991	-1.000000
-3.017709	2.886921	0.000000	5.225835	2.227206	2.631950	-1.000000
-3.830861	3.596631	0.000000	1.764171	2.587396	1.291869	1.000000
-4.494310	-4.719472	0.000000	0.272548	2.881808	4.883607	-1.000000
-3.993761	4.878280	0.000000	8.928375	2.399092	3.725430	-1.000000
-4.073290	1.942219	0.000000	1.491074	2.976462	5.418004	-1.000000
0.565512	2.641615	0.000000	0.523869	2.877125	6.155672	1.000000
-1.203868	4.698622	0.000000	0.996970	2.942807	5.538637	-1.000000
0.904080	2.553087	0.000000	0.354226	2.521612	1.686982	1.000000
-2.224446	1.216509	0.000000	5.503652	2.593445	1.097240	-1.000000
-2.648982	-1.105380	0.000000	9.281041	2.577050	5.646023	-1.000000
-3.538728	-4.033705	0.000000	23.206448	2.459403	1.966702	-1.000000
3.240530	-2.770949	0.000000	1.277600	3.099057	4.846325	1.000000
4.661870	-0.713453	0.000000	2.614155	2.523506	0.410968	-1.000000
-1.334955	-0.290928	0.000000	4.027898	2.743953	1.336892	1.000000
-3.031622	4.487081	0.000000	1.749038	2.487671	4.767877	-1.000000
-4.815522	-0.634070	0.000000	0.364862	2.930506	0.637982	-1.000000
1.448753	2.402257	0.000000	2.145835	2.665604	3.907543	-1.000000
